timestamp,steerAngle,enco_0,enco_1,enco_2,enco_3,throttle,
398.8721160888672,105,6563,4019,0,1,153,
398.89615297317505,103,6563,4019,0,1,153,
398.92811274528503,100,6563,4021,0,1,153,
398.95743775367737,99,6563,4021,0,1,153,
398.9854624271393,99,6563,4021,0,1,153,
399.00145959854126,98,6563,4021,0,1,153,
399.0294597148895,97,6563,4023,0,1,153,
399.0454571247101,96,6563,4023,0,1,153,
399.0614986419678,93,6563,4024,0,1,153,
399.0784831047058,92,6563,4025,0,1,153,
399.10649609565735,85,6563,4025,0,1,153,
399.1224937438965,80,6563,4025,0,1,153,
399.13852620124817,75,6563,4025,0,1,153,
399.1624937057495,69,6563,4025,0,1,153,
399.17849469184875,65,6563,4027,0,1,153,
399.20649671554565,57,6563,4027,0,1,153,
399.22455310821533,54,6563,4028,0,1,153,
399.25257658958435,52,6563,4029,0,1,153,
399.27259039878845,55,6563,4029,0,1,153,
399.2885935306549,57,6563,4031,0,1,153,
399.30866050720215,55,6563,4031,0,1,153,
399.3409163951874,55,6563,4031,0,1,153,
399.3686339855194,57,6563,4031,0,1,153,
399.400648355484,65,6563,4033,0,1,153,
399.4245934486389,76,6563,4033,0,1,153,
399.4525954723358,95,6563,4033,0,1,152,
399.4847900867462,126,6563,4033,0,1,155,
399.5127921104431,140,6563,4035,0,1,156,
399.54479146003723,152,6563,4037,0,1,154,
399.5736267566681,160,6563,4037,0,1,154,
399.6016309261322,160,6563,4037,0,1,154,
399.62962651252747,161,6563,4037,0,1,155,
399.65762281417847,161,6563,4039,0,1,155,
399.68563413619995,163,6563,4039,0,1,155,
399.7144966125488,166,6563,4041,0,1,155,
399.7460708618164,167,6563,4041,0,1,154,
399.77806663513184,167,6563,4043,0,1,155,
399.8060667514801,165,6563,4044,0,1,155,
399.83847093582153,164,6563,4045,0,1,155,
399.87047266960144,161,6563,4047,0,1,155,
399.9012532234192,159,6563,4047,0,1,155,
399.9301962852478,157,6563,4049,0,1,156,
399.94619584083557,157,6563,4049,0,1,156,
399.96219873428345,155,6563,4049,0,1,156,
399.97818970680237,156,6563,4049,0,1,156,
400.00618982315063,158,6563,4050,0,1,156,
400.02218985557556,159,6563,4051,0,1,156,
400.03823375701904,159,6563,4051,0,1,156,
400.05419087409973,161,6563,4051,0,1,156,
400.07305097579956,162,6563,4051,0,1,156,
400.10106682777405,164,6563,4051,0,1,156,
400.1251120567322,166,6563,4053,0,1,156,
400.1530668735504,182,6563,4053,0,1,156,
400.16910791397095,193,6563,4055,0,1,155,
400.18510723114014,202,6563,4055,0,1,156,
400.2011070251465,203,6563,4055,0,1,156,
400.21711230278015,208,6563,4057,0,1,156,
400.2330663204193,211,6564,4057,0,1,156,
400.2490665912628,213,6565,4057,0,1,157,
400.26506638526917,217,6565,4058,0,1,156,
400.281063079834,217,6565,4059,0,1,156,
400.29707741737366,218,6565,4059,0,1,156,
400.3131709098816,219,6565,4060,0,1,156,
400.33307671546936,219,6565,4061,0,1,158,
400.36107182502747,217,6565,4061,0,1,155,
400.3930776119232,217,6565,4061,0,1,155,
400.41708111763,217,6565,4062,0,1,157,
400.4330687522888,216,6565,4063,0,1,156,
400.4530849456787,216,6565,4063,0,1,156,
400.48507833480835,213,6565,4065,0,1,156,
400.5130705833435,209,6565,4065,0,1,157,
400.5451443195343,207,6565,4067,0,1,156,
400.5690791606903,207,6565,4067,0,1,156,
400.6010789871216,203,6565,4067,0,1,156,
400.625070810318,199,6565,4068,0,1,157,
400.65707659721375,195,6565,4069,0,1,156,
400.6890723705292,191,6565,4069,0,1,156,
400.7210783958435,184,6565,4069,0,1,156,
400.74907517433167,178,6565,4071,0,1,156,
400.7770664691925,166,6565,4072,0,1,156,
400.7961664199829,162,6565,4073,0,1,156,
400.8282036781311,157,6565,4073,0,1,157,
400.8561964035034,156,6565,4073,0,1,156,
400.8762049674988,156,6565,4073,0,1,157,
400.90420365333557,147,6565,4075,0,1,156,
400.93220233917236,137,6565,4076,0,1,156,
400.96419954299927,131,6565,4077,0,1,156,
400.99220633506775,126,6565,4077,0,1,158,
401.0161917209625,121,6565,4077,0,1,157,
401.0321900844574,121,6565,4078,0,1,157,
401.0521984100342,117,6565,4079,0,1,156,
401.07619547843933,115,6565,4079,0,1,156,
401.09227418899536,114,6565,4081,0,1,157,
401.1242051124573,112,6565,4081,0,1,159,
401.1521966457367,112,6565,4083,0,1,158,
401.18019676208496,114,6565,4083,0,1,157,
401.2001943588257,115,6565,4083,0,1,157,
401.2161908149719,115,6565,4083,0,1,157,
401.236200094223,114,6565,4083,0,1,158,
401.2682192325592,115,6565,4085,0,1,159,
401.29219937324524,115,6565,4085,0,1,159,
401.3081922531128,115,6565,4085,0,1,159,
401.32628059387207,115,6565,4085,0,1,159,
401.35836958885193,115,6565,4087,0,1,160,
401.390353679657,115,6565,4088,0,1,161,
401.4223153591156,115,6565,4089,0,1,162,
401.45029401779175,114,6565,4089,0,1,163,
401.4822909832001,112,6565,4089,0,1,165,
401.5062916278839,111,6565,4091,0,1,165,
401.52634954452515,109,6565,4091,0,1,165,
401.55029034614563,107,6565,4093,0,1,165,
401.58232069015503,106,6565,4093,0,1,166,
401.6143465042114,104,6565,4093,0,1,165,
401.6423017978668,103,6565,4095,0,1,165,
401.67031502723694,98,6565,4095,0,1,166,
401.69830560684204,90,6565,4097,0,1,165,
401.7222988605499,84,6565,4097,0,1,165,
401.750305891037,79,6565,4099,0,1,167,
401.77829909324646,80,6565,4099,0,1,165,
401.80229568481445,81,6565,4099,0,1,165,
401.8182909488678,80,6565,4099,0,1,165,
401.85031819343567,80,6565,4099,0,1,166,
401.88236713409424,80,6565,4099,0,1,165,
401.9022927284241,80,6565,4099,0,1,165,
401.9223039150238,79,6565,4099,0,1,166,
401.9462962150574,79,6565,4099,0,1,166,
401.9662997722626,78,6565,4100,0,1,166,
401.9943120479584,78,6565,4101,0,1,166,
402.0182921886444,77,6565,4101,0,1,166,
402.0464096069336,76,6565,4101,0,1,167,
402.062292098999,75,6565,4103,0,1,166,
402.0822982788086,72,6565,4103,0,1,167,
402.11035537719727,64,6565,4105,0,1,167,
402.1423182487488,63,6565,4105,0,1,166,
402.16629362106323,63,6565,4105,0,1,167,
402.19029355049133,61,6565,4106,0,1,167,
402.21030616760254,60,6565,4107,0,1,167,
402.23829460144043,62,6565,4107,0,1,167,
402.2663013935089,61,6565,4109,0,1,166,
402.29830622673035,61,6565,4111,0,1,167,
402.3182966709137,61,6565,4111,0,1,166,
402.3543176651001,61,6565,4111,0,1,166,
402.37829422950745,62,6565,4111,0,1,166,
402.39429688453674,61,6565,4111,0,1,168,
402.42633605003357,61,6565,4111,0,1,167,
402.4582943916321,61,6565,4111,0,1,166,
402.4863040447235,60,6565,4113,0,1,167,
402.5142958164215,60,6565,4115,0,1,167,
402.5423038005829,60,6565,4115,0,1,167,
402.57030868530273,60,6565,4115,0,1,167,
402.6013979911804,60,6565,4116,0,1,167,
402.6293909549713,61,6565,4117,0,1,167,
402.66148018836975,61,6565,4119,0,1,168,
402.68545722961426,61,6565,4119,0,1,167,
402.7014534473419,61,6565,4119,0,1,166,
402.72148275375366,60,6565,4119,0,1,167,
402.74946880340576,60,6565,4121,0,1,166,
402.7734577655792,60,6565,4121,0,1,166,
402.7916417121887,59,6565,4123,0,1,166,
402.8236949443817,60,6565,4123,0,1,166,
402.85168719291687,58,6565,4125,0,1,166,
402.87169766426086,59,6565,4125,0,1,166,
402.8996992111206,58,6565,4125,0,1,168,
402.9276888370514,57,6565,4127,0,1,168,
402.9597899913788,57,6565,4127,0,1,167,
402.99179673194885,57,6565,4127,0,1,167,
403.01978039741516,55,6565,4129,0,1,167,
403.0357780456543,56,6565,4129,0,1,166,
403.0557882785797,55,6565,4131,0,1,167,
403.0837938785553,56,6565,4131,0,1,166,
403.1157958507538,56,6565,4131,0,1,167,
403.1477839946747,56,6565,4133,0,1,167,
403.175799369812,57,6565,4133,0,1,167,
403.19978427886963,57,6565,4135,0,1,166,
403.2157802581787,58,6565,4135,0,1,166,
403.2437787055969,58,6567,4137,0,1,167,
403.25978112220764,58,6567,4137,0,1,167,
403.2757782936096,59,6569,4138,0,1,167,
403.2997798919678,64,6569,4139,0,1,168,
403.315780878067,69,6569,4139,0,1,166,
403.331778049469,68,6569,4141,0,1,166,
403.34778022766113,68,6569,4141,0,1,166,
403.36382007598877,65,6569,4141,0,1,167,
403.3798232078552,63,6569,4143,0,1,167,
403.3958206176758,64,6569,4143,0,1,168,
403.4238164424896,64,6569,4143,0,1,168,
403.4437928199768,64,6569,4143,0,1,167,
403.47581219673157,64,6569,4145,0,1,168,
403.5037989616394,64,6569,4146,0,1,167,
403.53178191185,63,6569,4147,0,1,167,
403.5517945289612,63,6569,4148,0,1,168,
403.5837986469269,63,6569,4149,0,1,167,
403.6144518852234,63,6571,4151,0,1,167,
403.64366722106934,64,6573,4153,0,1,167,
403.67238783836365,63,6573,4153,0,1,168,
403.68941473960876,63,6575,4155,0,1,167,
403.7174406051636,63,6575,4155,0,1,167,
403.73346042633057,64,6577,4157,0,1,169,
403.7614369392395,64,6577,4157,0,1,167,
403.78943705558777,63,6577,4159,0,1,167,
403.80556321144104,64,6577,4159,0,1,167,
403.82143688201904,63,6577,4161,0,1,169,
403.83743619918823,64,6577,4161,0,1,169,
403.853435754776,64,6577,4161,0,1,167,
403.8854446411133,64,6577,4163,0,1,167,
403.9174427986145,64,6577,4165,0,1,167,
403.94826459884644,64,6577,4165,0,1,167,
403.9762740135193,65,6577,4167,0,1,167,
404.0002558231354,64,6577,4169,0,1,167,
404.01627802848816,64,6577,4169,0,1,167,
404.0322539806366,64,6577,4169,0,1,168,
404.0642623901367,64,6577,4169,0,1,168,
404.0922622680664,64,6577,4171,0,1,168,
404.11625576019287,64,6577,4171,0,1,167,
404.1341907978058,64,6577,4173,0,1,167,
404.17106437683105,65,6577,4173,0,1,167,
404.19598960876465,65,6577,4173,0,1,167,
404.2265727519989,66,6577,4175,0,1,167,
404.2586097717285,72,6577,4176,0,1,169,
404.2906150817871,87,6577,4177,0,1,167,
404.3157706260681,112,6577,4179,0,1,168,
404.3477921485901,149,6577,4180,0,1,167,
404.3757863044739,190,6577,4181,0,1,168,
404.39178442955017,212,6577,4182,0,1,167,
404.4077858924866,235,6577,4183,0,1,167,
404.423787355423,254,6577,4183,0,1,168,
404.43978548049927,269,6577,4185,0,1,167,
404.4717936515808,285,6577,4185,0,1,168,
404.503799200058,292,6577,4185,0,1,168,
404.53179264068604,297,6577,4187,0,1,167,
404.5662591457367,296,6577,4187,0,1,168,
404.5976152420044,297,6577,4187,0,1,168,
404.62565422058105,296,6577,4189,0,1,168,
404.65315413475037,297,6577,4189,0,1,167,
404.68512892723083,296,6577,4191,0,1,169,
404.7090744972229,296,6577,4191,0,1,168,
404.7411274909973,295,6577,4191,0,1,168,
404.77309370040894,295,6577,4193,0,1,168,
404.80107736587524,294,6577,4195,0,1,168,
404.8250653743744,289,6577,4195,0,1,167,
404.8451898097992,283,6577,4195,0,1,167,
404.8772060871124,254,6577,4195,0,1,168,
404.90118288993835,215,6577,4197,0,1,168,
404.91717863082886,194,6577,4197,0,1,168,
404.93720746040344,174,6577,4199,0,1,169,
404.96919322013855,138,6577,4199,0,1,168,
404.9931831359863,105,6577,4201,0,1,168,
405.0091805458069,83,6577,4201,0,1,169,
405.0251786708832,59,6577,4201,0,1,168,
405.0571868419647,16,6577,4201,0,1,167,
405.085191488266,-21,6577,4203,0,1,168,
405.11719512939453,-52,6577,4203,0,1,168,
405.1493172645569,-68,6577,4204,0,1,167,
405.17734360694885,-69,6577,4205,0,1,167,
405.2053110599518,-69,6577,4207,0,1,168,
405.2238585948944,-68,6577,4207,0,1,168,
405.2518961429596,-65,6577,4207,0,1,168,
405.28390431404114,-63,6577,4209,0,1,168,
405.31390500068665,-61,6577,4209,0,1,168,
405.34605169296265,-61,6577,4211,0,1,168,
405.37803053855896,-61,6577,4213,0,1,167,
405.41004371643066,-66,6577,4214,0,1,168,
405.43406414985657,-71,6577,4215,0,1,168,
405.4500331878662,-76,6577,4216,0,1,168,
405.46930599212646,-80,6577,4217,0,1,168,
405.49335956573486,-88,6577,4218,0,1,168,
405.50933289527893,-90,6577,4219,0,1,168,
405.5269076824188,-95,6577,4219,0,1,168,
405.5569267272949,-107,6577,4219,0,1,167,
405.5879681110382,-129,6577,4221,0,1,167,
405.61997079849243,-151,6577,4221,0,1,167,
405.6519718170166,-154,6577,4221,0,1,167,
405.67996764183044,-147,6577,4223,0,1,167,
405.7119686603546,-121,6577,4223,0,1,168,
405.74311423301697,-60,6577,4225,0,1,175,
405.7711298465729,-9,6577,4225,0,1,175,
405.80322766304016,35,6577,4226,0,1,171,
405.83481907844543,65,6577,4227,0,1,170,
405.8628315925598,93,6577,4229,0,1,173,
405.8950889110565,106,6577,4231,0,1,173,
405.92687010765076,103,6577,4231,0,1,172,
405.95487236976624,99,6577,4233,0,1,173,
405.9799790382385,94,6577,4234,0,1,172,
405.99594140052795,88,6577,4235,0,1,172,
406.01201033592224,84,6577,4235,0,1,173,
406.02794313430786,78,6577,4237,0,1,173,
406.0483467578888,73,6577,4237,0,1,172,
406.0801913738251,62,6577,4239,0,1,172,
406.1087634563446,43,6577,4240,0,1,172,
406.1385145187378,22,6577,4241,0,1,172,
406.1628541946411,4,6577,4243,0,1,172,
406.1948399543762,-24,6577,4243,0,1,173,
406.22653317451477,-61,6577,4245,0,1,173,
406.25056409835815,-79,6577,4247,0,1,172,
406.26652932167053,-83,6577,4247,0,1,173,
406.28682708740234,-86,6577,4247,0,1,172,
406.3105413913727,-89,6577,4247,0,1,173,
406.331419467926,-91,6577,4249,0,1,175,
406.36071276664734,-92,6577,4249,0,1,174,
406.3807759284973,-93,6577,4251,0,1,175,
406.39673018455505,-94,6577,4251,0,1,174,
406.41555404663086,-95,6577,4252,0,1,174,
406.4438464641571,-97,6577,4253,0,1,172,
406.4726719856262,-104,6577,4255,0,1,173,
406.5054225921631,-113,6577,4256,0,1,172,
406.5305223464966,-118,6577,4257,0,1,172,
406.5554120540619,-125,6577,4259,0,1,173,
406.5795774459839,-126,6577,4259,0,1,173,
406.607741355896,-127,6577,4261,0,1,173,
406.63542556762695,-128,6577,4262,0,1,173,
406.66747522354126,-129,6577,4263,0,1,173,
406.69177508354187,-132,6577,4263,0,1,173,
406.7174503803253,-141,6577,4263,0,1,172,
406.7475206851959,-147,6577,4265,0,1,173,
406.7767086029053,-153,6577,4267,0,1,173,
406.8048212528229,-153,6577,4267,0,1,173,
406.8247215747833,-153,6577,4267,0,1,173,
406.8407196998596,-151,6577,4267,0,1,173,
406.8596796989441,-152,6577,4269,0,1,173,
406.8916959762573,-152,6577,4270,0,1,173,
406.91975450515747,-148,6577,4271,0,1,173,
406.951767206192,-143,6577,4273,0,1,174,
406.9767813682556,-142,6577,4274,0,1,173,
406.99288272857666,-140,6577,4275,0,1,173,
407.0087823867798,-141,6577,4275,0,1,172,
407.0239701271057,-140,6577,4277,0,1,173,
407.04168367385864,-140,6577,4277,0,1,174,
407.07406854629517,-140,6577,4279,0,1,173,
407.1060354709625,-141,6577,4279,0,1,175,
407.138671875,-139,6577,4279,0,1,173,
407.16268968582153,-138,6577,4281,0,1,173,
407.1907343864441,-138,6577,4281,0,1,173,
407.20938777923584,-138,6577,4281,0,1,173,
407.23865509033203,-138,6577,4283,0,1,173,
407.26799750328064,-138,6577,4283,0,1,173,
407.2967598438263,-138,6577,4285,0,1,173,
407.3248083591461,-138,6577,4285,0,1,173,
407.3427996635437,-138,6577,4285,0,1,173,
407.3752369880676,-137,6577,4287,0,1,173,
407.4050259590149,-137,6577,4288,0,1,173,
407.453040599823,-136,6577,4289,0,1,173,
407.481041431427,-134,6577,4291,0,1,173,
407.49704098701477,-132,6577,4293,0,1,173,
407.52504086494446,-129,6577,4293,0,1,173,
407.54103803634644,-129,6577,4295,0,1,173,
407.5570504665375,-129,6577,4295,0,1,173,
407.57704758644104,-128,6577,4295,0,1,174,
407.6050503253937,-128,6577,4297,0,1,174,
407.63305592536926,-127,6577,4297,0,1,175,
407.6610486507416,-125,6577,4297,0,1,173,
407.68905329704285,-122,6577,4299,0,1,173,
407.7210536003113,-112,6577,4299,0,1,174,
407.7490532398224,-94,6577,4299,0,1,173,
407.7770402431488,-71,6577,4301,0,1,173,
407.8130524158478,-38,6577,4303,0,1,174,
407.83705258369446,5,6577,4303,0,1,173,
407.8678081035614,56,6577,4303,0,1,174,
407.8997337818146,105,6577,4305,0,1,173,
407.9237298965454,127,6577,4307,0,1,173,
407.9397304058075,133,6577,4307,0,1,174,
407.955735206604,139,6577,4307,0,1,173,
407.9837312698364,147,6577,4309,0,1,173,
407.99972915649414,150,6577,4309,0,1,173,
408.0317358970642,152,6577,4311,0,1,173,
408.06374406814575,152,6577,4313,0,1,173,
408.09174823760986,157,6577,4313,0,1,174,
408.11975145339966,172,6577,4315,0,1,174,
408.14773440361023,172,6577,4317,0,1,173,
408.17779088020325,178,6577,4318,0,1,174,
408.2098698616028,184,6577,4319,0,1,174,
408.23781871795654,186,6577,4321,0,1,173,
408.2698292732239,186,6577,4323,0,1,173,
408.2898213863373,188,6579,4323,0,1,173,
408.31781697273254,193,6581,4325,0,1,173,
408.33788084983826,197,6581,4325,0,1,173,
408.36982107162476,205,6583,4327,0,1,173,
408.4000291824341,208,6583,4329,0,1,173,
408.4320707321167,214,6583,4330,0,1,174,
408.45601630210876,217,6583,4331,0,1,173,
408.47202038764954,218,6583,4332,0,1,173,
408.49202728271484,218,6583,4333,0,1,173,
408.5240786075592,218,6583,4335,0,1,173,
408.5480191707611,217,6583,4335,0,1,173,
408.5800235271454,208,6583,4337,0,1,175,
408.6120226383209,188,6583,4339,0,1,173,
408.64002871513367,163,6583,4339,0,1,173,
408.67207741737366,142,6583,4341,0,1,173,
408.69603157043457,124,6583,4343,0,1,173,
408.71302366256714,115,6583,4343,0,1,173,
408.74505162239075,104,6583,4343,0,1,174,
408.77705216407776,95,6583,4344,0,1,173,
408.801038980484,95,6583,4345,0,1,173,
408.82109475135803,92,6583,4347,0,1,173,
408.84905219078064,91,6583,4347,0,1,174,
408.8770480155945,91,6583,4349,0,1,173,
408.9010488986969,92,6583,4351,0,1,173,
408.91704535484314,93,6583,4351,0,1,173,
408.94504141807556,93,6583,4353,0,1,173,
408.96505212783813,96,6583,4353,0,1,174,
408.985050201416,101,6583,4355,0,1,173,
409.01303911209106,111,6583,4355,0,1,174,
409.02903747558594,119,6583,4357,0,1,173,
409.04904532432556,130,6585,4357,0,1,173,
409.0771143436432,151,6585,4359,0,1,174,
409.1050543785095,172,6587,4359,0,1,173,
409.13704657554626,200,6587,4361,0,1,174,
409.1650450229645,223,6587,4361,0,1,175,
409.1932623386383,242,6587,4361,0,1,173,
409.22525453567505,264,6587,4363,0,1,173,
409.25724267959595,280,6587,4363,0,1,174,
409.28519082069397,279,6587,4365,0,1,173,
409.3020236492157,278,6587,4365,0,1,174,
409.3340537548065,278,6587,4367,0,1,174,
409.3620436191559,277,6587,4367,0,1,173,
409.39005303382874,274,6587,4369,0,1,174,
409.41803669929504,273,6587,4371,0,1,174,
409.4540448188782,271,6587,4372,0,1,173,
409.4798786640167,268,6587,4373,0,1,174,
409.51190519332886,257,6587,4375,0,1,173,
409.53989815711975,225,6587,4376,0,1,173,
409.56390404701233,180,6587,4377,0,1,175,
409.58390641212463,150,6587,4378,0,1,174,
409.61189818382263,95,6587,4379,0,1,173,
409.63990473747253,40,6587,4381,0,1,173,
409.6719160079956,-21,6587,4381,0,1,173,
409.695898771286,-50,6587,4381,0,1,173,
409.72790789604187,-81,6587,4383,0,1,174,
409.7599015235901,-106,6587,4383,0,1,173,
409.7798981666565,-105,6587,4383,0,1,174,
409.7976109981537,-99,6587,4385,0,1,174,
409.82963466644287,-82,6587,4385,0,1,173,
409.85363841056824,-52,6587,4387,0,1,174,
409.8696298599243,-31,6587,4387,0,1,174,
409.90169310569763,13,6587,4389,0,1,174,
409.93370151519775,74,6587,4391,0,1,173,
409.96169567108154,121,6587,4392,0,1,174,
409.98962807655334,150,6587,4393,0,1,173,
410.0176272392273,168,6587,4395,0,1,174,
410.034610748291,170,6587,4395,0,1,175,
410.06668496131897,168,6587,4397,0,1,174,
410.09863209724426,156,6587,4399,0,1,173,
410.11863112449646,142,6587,4399,0,1,173,
410.1386342048645,130,6587,4401,0,1,174,
410.1706340312958,94,6587,4401,0,1,174,
410.2026286125183,52,6587,4401,0,1,174,
410.2266263961792,25,6587,4403,0,1,173,
410.2440028190613,19,6587,4403,0,1,173,
410.2800233364105,10,6587,4403,0,1,173,
410.300021648407,10,6587,4403,0,1,173,
410.32003140449524,10,6587,4405,0,1,173,
410.3480441570282,17,6587,4406,0,1,173,
410.37609601020813,31,6587,4407,0,1,175,
410.4040267467499,57,6587,4409,0,1,174,
410.4200236797333,75,6587,4409,0,1,175,
410.4520218372345,113,6587,4411,0,1,174,
410.4800193309784,145,6587,4413,0,1,174,
410.50003385543823,151,6587,4413,0,1,174,
410.5280222892761,152,6587,4415,0,1,175,
410.5600266456604,151,6587,4415,0,1,174,
410.5922293663025,150,6587,4417,0,1,174,
410.6237289905548,150,6587,4419,0,1,174,
410.65177297592163,148,6587,4420,0,1,174,
410.683776140213,147,6587,4421,0,1,174,
410.7117223739624,144,6587,4421,0,1,174,
410.7437193393707,139,6587,4423,0,1,174,
410.7717251777649,137,6587,4423,0,1,173,
410.7997200489044,132,6587,4423,0,1,175,
410.8243610858917,119,6587,4425,0,1,174,
410.85244250297546,110,6587,4425,0,1,174,
410.88438296318054,102,6587,4427,0,1,175,
410.9164183139801,86,6587,4429,0,1,174,
410.94463086128235,71,6587,4429,0,1,174,
410.9766318798065,42,6587,4431,0,1,174,
411.0046465396881,-1,6587,4433,0,1,174,
411.0326268672943,-40,6587,4434,0,1,174,
411.04862999916077,-58,6587,4435,0,1,174,
411.0699133872986,-65,6587,4435,0,1,174,
411.0983576774597,-64,6587,4437,0,1,173,
411.12707710266113,-62,6587,4439,0,1,174,
411.15997672080994,-57,6587,4439,0,1,173,
411.1892042160034,-50,6587,4441,0,1,174,
411.21544790267944,-45,6587,4441,0,1,174,
411.24703764915466,-43,6587,4442,0,1,174,
411.27509450912476,-43,6587,4443,0,1,174,
411.30705761909485,-43,6587,4443,0,1,173,
411.3350591659546,-44,6587,4445,0,1,174,
411.35105752944946,-44,6587,4445,0,1,174,
411.3671004772186,-43,6587,4445,0,1,174,
411.39906215667725,-43,6587,4447,0,1,174,
411.43106865882874,-43,6587,4447,0,1,174,
411.46306252479553,-43,6587,4449,0,1,174,
411.4870550632477,-41,6587,4449,0,1,174,
411.5071346759796,-13,6587,4451,0,1,177,
